88, 79, 20.727764
88, 80, 20.903338
88, 81, 21.010997
88, 82, 21.045776
88, 83, 21.002297
88, 84, 20.874727
88, 85, 20.656731
88, 86, 20.341414
88, 87, 19.921264
88, 88, 19.388092
88, 89, 18.732958
88, 90, 17.946110
88, 91, 17.016911
88, 92, 15.933773
88, 93, 14.684105
88, 94, 13.254269
88, 95, 11.629562
88, 96, 9.794237
88, 97, 7.731558
88, 98, 5.423917
88, 99, 2.852996
88, 100, 0.000000
89, 0, 0.000000
89, 1, -2.793100
89, 2, -5.299212
89, 3, -7.539011
89, 4, -9.532532
89, 5, -11.298894
89, 6, -12.856105
89, 7, -14.220947
89, 8, -15.408929
89, 9, -16.434295
89, 10, -17.310068
89, 11, -18.048119
89, 12, -18.659253
89, 13, -19.153295
89, 14, -19.539185
89, 15, -19.825057
89, 16, -20.018325
89, 17, -20.125757
89, 18, -20.153540
89, 19, -20.107343
89, 20, -19.992371
89, 21, -19.813411
89, 22, -19.574880
89, 23, -19.280861
89, 24, -18.935134
89, 25, -18.541213
89, 26, -18.102366
89, 27, -17.621644
89, 28, -17.101899
89, 29, -16.545807
89, 30, -15.955881
89, 31, -15.334489
89, 32, -14.683867
89, 33, -14.006131
89, 34, -13.303292
89, 35, -12.577259
89, 36, -11.829856
89, 37, -11.062827
89, 38, -10.277844
89, 39, -9.476514
89, 40, -8.660386
89, 41, -7.830960
89, 42, -6.989688
89, 43, -6.137984
89, 44, -5.277224
89, 45, -4.408757
89, 46, -3.533906
89, 47, -2.653972
89, 48, -1.770242
89, 49, -0.883987
89, 50, 0.003526
89, 51, 0.891037
89, 52, 1.777285
89, 53, 2.661005
89, 54, 3.540922
89, 55, 4.415753
89, 56, 5.284195
89, 57, 6.144925
89, 58, 6.996595
89, 59, 7.837828
89, 60, 8.667209
89, 61, 9.483287
89, 62, 10.284563
89, 63, 11.069486
89, 64, 11.836449
89, 65, 12.583781
89, 66, 13.309737
89, 67, 14.012494
89, 68, 14.690141
89, 69, 15.340669
89, 70, 15.961960
89, 71, 16.551779
89, 72, 17.107758
89, 73, 17.627382
89, 74, 18.107978
89, 75, 18.546691
89, 76, 18.940472
89, 77, 19.286051
89, 78, 19.579917
89, 79, 19.818286
89, 80, 19.997077
89, 81, 20.111875
89, 82, 20.157889
89, 83, 20.129917
89, 84, 20.022288
89, 85, 19.828816
89, 86, 19.542734
89, 87, 19.156628
89, 88, 18.662362
89, 89, 18.050998
89, 90, 17.312711
89, 91, 16.436696
89, 92, 15.411082
89, 93, 14.222847
89, 94, 12.857746
89, 95, 11.300272
89, 96, 9.533642
89, 97, 7.539848
89, 98, 5.299773
89, 99, 2.793383
89, 100, 0.000000
90, 0, 0.000000
90, 1, -2.718694
90, 2, -5.145785
90, 3, -7.304168
90, 4, -9.215870
90, 5, -10.901713
90, 6, -12.381093
90, 7, -13.671873
90, 8, -14.790362
90, 9, -15.751364
90, 10, -16.568263
90, 11, -17.253130
90, 12, -17.816847
90, 13, -18.269226
90, 14, -18.619116
90, 15, -18.874518
90, 16, -19.042673
90, 17, -19.130154
90, 18, -19.142938
90, 19, -19.086477
90, 20, -18.965753
90, 21, -18.785334
90, 22, -18.549418
90, 23, -18.261873
90, 24, -17.926273
90, 25, -17.545928
90, 26, -17.123912
90, 27, -16.663088
90, 28, -16.166127
90, 29, -15.635530
90, 30, -15.073643
90, 31, -14.482672
90, 32, -13.864700
90, 33, -13.221692
90, 34, -12.555514
90, 35, -11.867939
90, 36, -11.160656
90, 37, -10.435279
90, 38, -9.693354
90, 39, -8.936367
90, 40, -8.165748
90, 41, -7.382882
90, 42, -6.589108
90, 43, -5.785728
90, 44, -4.974013
90, 45, -4.155205
90, 46, -3.330520
90, 47, -2.501159
90, 48, -1.668304
90, 49, -0.833126
90, 50, 0.003210
90, 51, 0.839544
90, 52, 1.674715
90, 53, 2.507561
90, 54, 3.336907
90, 55, 4.161573
90, 56, 4.980359
90, 57, 5.792047
90, 58, 6.595395
90, 59, 7.389133
90, 60, 8.171959
90, 61, 8.942532
90, 62, 9.699470
90, 63, 10.441340
90, 64, 11.166658
90, 65, 11.873876
90, 66, 12.561381
90, 67, 13.227484
90, 68, 13.870411
90, 69, 14.488298
90, 70, 15.079177
90, 71, 15.640966
90, 72, 16.171460
90, 73, 16.668311
90, 74, 17.129020
90, 75, 17.550914
90, 76, 17.931132
90, 77, 18.266597
90, 78, 18.554002
90, 79, 18.789771
90, 80, 18.970037
90, 81, 19.090601
90, 82, 19.146896
90, 83, 19.133939
90, 84, 19.046280
90, 85, 18.877939
90, 86, 18.622346
90, 87, 18.272259
90, 88, 17.819677
90, 89, 17.255750
90, 90, 16.570668
90, 91, 15.753550
90, 92, 14.792322
90, 93, 13.673602
90, 94, 12.382587
90, 95, 10.902967
90, 96, 9.216880
90, 97, 7.304930
90, 98, 5.146296
90, 99, 2.718951
90, 100, 0.000000
91, 0, 0.000000
91, 1, -2.627266
91, 2, -4.958739
91, 3, -7.019977
91, 4, -8.835338
91, 5, -10.427566
91, 6, -11.817552
91, 7, -13.024259
91, 8, -14.064752
91, 9, -14.954306
91, 10, -15.706555
91, 11, -16.333656
91, 12, -16.846448
91, 13, -17.254609
91, 14, -17.566800
91, 15, -17.790788
91, 16, -17.933557
91, 17, -18.001408
91, 18, -18.000041
91, 19, -17.934631
91, 20, -17.809887
91, 21, -17.630110
91, 22, -17.399239
91, 23, -17.120894
91, 24, -16.798409
91, 25, -16.434865
91, 26, -16.033116
91, 27, -15.595817
91, 28, -15.125437
91, 29, -14.624288
91, 30, -14.094531
91, 31, -13.538199
91, 32, -12.957206
91, 33, -12.353359
91, 34, -11.728370
91, 35, -11.083862
91, 36, -10.421383
91, 37, -9.742409
91, 38, -9.048355
91, 39, -8.340577
91, 40, -7.620383
91, 41, -6.889034
91, 42, -6.147752
91, 43, -5.397726
91, 44, -4.640112
91, 45, -3.876042
91, 46, -3.106624
91, 47, -2.332950
91, 48, -1.556096
91, 49, -0.777129
91, 50, 0.002892
91, 51, 0.782911
91, 52, 1.561873
91, 53, 2.338717
91, 54, 3.112379
91, 55, 3.881780
91, 56, 4.645830
91, 57, 5.403419
91, 58, 6.153417
91, 59, 6.894666
91, 60, 7.625978
91, 61, 8.346132
91, 62, 9.053865
91, 63, 9.747870
91, 64, 10.426790
91, 65, 11.089210
91, 66, 11.733655
91, 67, 12.358577
91, 68, 12.962352
91, 69, 13.543267
91, 70, 14.099516
91, 71, 14.629185
91, 72, 15.130241
91, 73, 15.600522
91, 74, 16.037718
91, 75, 16.439357
91, 76, 16.802786
91, 77, 17.125150
91, 78, 17.403369
91, 79, 17.634107
91, 80, 17.813746
91, 81, 17.938346
91, 82, 18.003607
91, 83, 18.004818
91, 84, 17.936806
91, 85, 17.793870
91, 86, 17.569710
91, 87, 17.257341
91, 88, 16.848996
91, 89, 16.336016
91, 90, 15.708722
91, 91, 14.956274
91, 92, 14.066517
91, 93, 13.025817
91, 94, 11.818898
91, 95, 10.428695
91, 96, 8.836248
91, 97, 7.020664
91, 98, 4.959199
91, 99, 2.627497
91, 100, 0.000000
92, 0, 0.000000
92, 1, -2.516106
92, 2, -4.732844
92, 3, -6.679019
92, 4, -8.381737
92, 5, -9.865897
92, 6, -11.153968
92, 7, -12.265976
92, 8, -13.219636
92, 9, -14.030548
92, 10, -14.712434
92, 11, -15.277368
92, 12, -15.735994
92, 13, -16.097718
92, 14, -16.370883
92, 15, -16.562911
92, 16, -16.680433
92, 17, -16.729394
92, 18, -16.715143
92, 19, -16.642513
92, 20, -16.515887
92, 21, -16.339252
92, 22, -16.116247
92, 23, -15.850207
92, 24, -15.544195
92, 25, -15.201035
92, 26, -14.823341
92, 27, -14.413534
92, 28, -13.973866
92, 29, -13.506440
92, 30, -13.013221
92, 31, -12.496053
92, 32, -11.956672
92, 33, -11.396713
92, 34, -10.817725
92, 35, -10.221177
92, 36, -9.608464
92, 37, -8.980919
92, 38, -8.339817
92, 39, -7.686380
92, 40, -7.021787
92, 41, -6.347172
92, 42, -5.663635
92, 43, -4.972244
92, 44, -4.274039
92, 45, -3.570036
92, 46, -2.861232
92, 47, -2.148607
92, 48, -1.433127
92, 49, -0.715750
92, 50, 0.002573
92, 51, 0.720894
92, 52, 1.438266
92, 53, 2.153738
92, 54, 2.866351
92, 55, 3.575141
92, 56, 4.279125
92, 57, 4.977308
92, 58, 5.668674
92, 59, 6.352182
92, 60, 7.026765
92, 61, 7.691322
92, 62, 8.344718
92, 63, 8.985776
92, 64, 9.613273
92, 65, 10.225935
92, 66, 10.822427
92, 67, 11.401355
92, 68, 11.961249
92, 69, 12.500561
92, 70, 13.017655
92, 71, 13.510796
92, 72, 13.978139
92, 73, 14.417719
92, 74, 14.827434
92, 75, 15.205031
92, 76, 15.548088
92, 77, 15.853992
92, 78, 16.119920
92, 79, 16.342807
92, 80, 16.519320
92, 81, 16.645818
92, 82, 16.718314
92, 83, 16.732427
92, 84, 16.683323
92, 85, 16.565653
92, 86, 16.373471
92, 87, 16.100148
92, 88, 15.738260
92, 89, 15.279467
92, 90, 14.714361
92, 91, 14.032298
92, 92, 13.221206
92, 93, 12.267361
92, 94, 11.155164
92, 95, 9.866901
92, 96, 8.382546
92, 97, 6.679630
92, 98, 4.733254
92, 99, 2.516312
92, 100, 0.000000
93, 0, 0.000000
93, 1, -2.381817
93, 2, -4.461598
93, 3, -6.272188
93, 4, -7.843943
93, 5, -9.204148
93, 6, -10.376859
93, 7, -11.383040
93, 8, -12.240847
93, 9, -12.965977
93, 10, -13.572007
93, 11, -14.070713
93, 12, -14.472348
93, 13, -14.785877
93, 14, -15.019174
93, 15, -15.179195
93, 16, -15.272107
93, 17, -15.303408
93, 18, -15.278021
93, 19, -15.200373
93, 20, -15.074460
93, 21, -14.903908
93, 22, -14.692017
93, 23, -14.441799
93, 24, -14.156017
93, 25, -13.837213
93, 26, -13.487732
93, 27, -13.109745
93, 28, -12.705268
93, 29, -12.276181
93, 30, -11.824237
93, 31, -11.351080
93, 32, -10.858256
93, 33, -10.347219
93, 34, -9.819346
93, 35, -9.275941
93, 36, -8.718243
93, 37, -8.147433
93, 38, -7.564642
93, 39, -6.970951
93, 40, -6.367404
93, 41, -5.755005
93, 42, -5.134726
93, 43, -4.507511
93, 44, -3.874279
93, 45, -3.235929
93, 46, -2.593340
93, 47, -1.947378
93, 48, -1.298896
93, 49, -0.648739
93, 50, 0.002253
93, 51, 0.653243
93, 52, 1.303395
93, 53, 1.951870
93, 54, 2.597822
93, 55, 3.240398
93, 56, 3.878732
93, 57, 4.511944
93, 58, 5.139137
93, 59, 5.759391
93, 60, 6.371762
93, 61, 6.975278
93, 62, 7.568933
93, 63, 8.151686
93, 64, 8.722454
93, 65, 9.280106
93, 66, 9.823462
93, 67, 10.351283
93, 68, 10.862263
93, 69, 11.355027
93, 70, 11.828119
93, 71, 12.279994
93, 72, 12.709009
93, 73, 13.113409
93, 74, 13.491314
93, 75, 13.840710
93, 76, 14.159425
93, 77, 14.445112
93, 78, 14.695232
93, 79, 14.907020
93, 80, 15.077465
93, 81, 15.203265
93, 82, 15.280797
93, 83, 15.306063
93, 84, 15.274636
93, 85, 15.181594
93, 86, 15.021439
93, 87, 14.788003
93, 88, 14.474332
93, 89, 14.072551
93, 90, 13.573693
93, 91, 12.967509
93, 92, 12.242221
93, 93, 11.384252
93, 94, 10.377906
93, 95, 9.205027
93, 96, 7.844651
93, 97, 6.272722
93, 98, 4.461956
93, 99, 2.381997
93, 100, 0.000000
94, 0, 0.000000
94, 1, -2.220017
94, 2, -4.136723
94, 3, -5.788096
94, 4, -7.208332
94, 5, -8.427252
94, 6, -9.470366
94, 7, -10.359286
94, 8, -11.112272
94, 9, -11.744768
94, 10, -12.269892
94, 11, -12.698844
94, 12, -13.041249
94, 13, -13.305431
94, 14, -13.498634
94, 15, -13.627204
94, 16, -13.696734
94, 17, -13.712179
94, 18, -13.677955
94, 19, -13.598015
94, 20, -13.475917
94, 21, -13.314876
94, 22, -13.117809
94, 23, -12.887376
94, 24, -12.626009
94, 25, -12.335940
94, 26, -12.019226
94, 27, -11.677769
94, 28, -11.313331
94, 29, -10.927554
94, 30, -10.521966
94, 31, -10.098000
94, 32, -9.657002
94, 33, -9.200237
94, 34, -8.728900
94, 35, -8.244124
94, 36, -7.746985
94, 37, -7.238506
94, 38, -6.719667
94, 39, -6.191406
94, 40, -5.654625
94, 41, -5.110194
94, 42, -4.558954
94, 43, -4.001721
94, 44, -3.439290
94, 45, -2.872437
94, 46, -2.301923
94, 47, -1.728495
94, 48, -1.152891
94, 49, -0.575840
94, 50, 0.001931
94, 51, 0.579702
94, 52, 1.156749
94, 53, 1.732347
94, 54, 2.305766
94, 55, 2.876269
94, 56, 3.443108
94, 57, 4.005523
94, 58, 4.562736
94, 59, 5.113955
94, 60, 5.658362
94, 61, 6.195115
94, 62, 6.723346
94, 63, 7.242152
94, 64, 7.750595
94, 65, 8.247695
94, 66, 8.732429
94, 67, 9.203721
94, 68, 9.660437
94, 69, 10.101384
94, 70, 10.525294
94, 71, 10.930823
94, 72, 11.316538
94, 73, 11.680910
94, 74, 12.022298
94, 75, 12.338938
94, 76, 12.628930
94, 77, 12.890217
94, 78, 13.120565
94, 79, 13.317544
94, 80, 13.478493
94, 81, 13.600495
94, 82, 13.680335
94, 83, 13.714455
94, 84, 13.698902
94, 85, 13.629261
94, 86, 13.500575
94, 87, 13.307253
94, 88, 13.042950
94, 89, 12.700419
94, 90, 12.271337
94, 91, 11.746081
94, 92, 11.113449
94, 93, 10.360325
94, 94, 9.471263
94, 95, 8.428006
94, 96, 7.208939
94, 97, 5.788554
94, 98, 4.137030
94, 99, 2.220171
94, 100, 0.000000
95, 0, 0.000000
95, 1, -2.024856
95, 2, -3.747382
95, 3, -5.212213
95, 4, -6.457980
95, 5, -7.516977
95, 6, -8.415750
95, 7, -9.176023
95, 8, -9.815613
95, 9, -10.349230
95, 10, -10.789118
95, 11, -11.145563
95, 12, -11.427286
95, 13, -11.641747
95, 14, -11.795380
95, 15, -11.893780
95, 16, -11.941843
95, 17, -11.943888
95, 18, -11.903744
95, 19, -11.824827
95, 20, -11.710199
95, 21, -11.562621
95, 22, -11.384591
95, 23, -11.178382
95, 24, -10.946067
95, 25, -10.689547
95, 26, -10.410571
95, 27, -10.110751
95, 28, -9.791583
95, 29, -9.454455
95, 30, -9.100662
95, 31, -8.731414
95, 32, -8.347847
95, 33, -7.951028
95, 34, -7.541966
95, 35, -7.121615
95, 36, -6.690880
95, 37, -6.250623
95, 38, -5.801669
95, 39, -5.344807
95, 40, -4.880793
95, 41, -4.410359
95, 42, -3.934212
95, 43, -3.453037
95, 44, -2.967502
95, 45, -2.478256
95, 46, -1.985940
95, 47, -1.491179
95, 48, -0.994593
95, 49, -0.496794
95, 50, 0.001610
95, 51, 0.500012
95, 52, 0.997808
95, 53, 1.494389
95, 54, 1.989142
95, 55, 2.481450
95, 56, 2.970683
95, 57, 3.456205
95, 58, 3.937365
95, 59, 4.413493
95, 60, 4.883907
95, 61, 5.347898
95, 62, 5.804735
95, 63, 6.253662
95, 64, 6.693888
95, 65, 7.124591
95, 66, 7.544907
95, 67, 7.953931
95, 68, 8.350709
95, 69, 8.734233
95, 70, 9.103435
95, 71, 9.457179
95, 72, 9.794255
95, 73, 10.113369
95, 74, 10.413130
95, 75, 10.692046
95, 76, 10.948501
95, 77, 11.180749
95, 78, 11.386888
95, 79, 11.564844
95, 80, 11.712345
95, 81, 11.826893
95, 82, 11.905727
95, 83, 11.945784
95, 84, 11.943650
95, 85, 11.895493
95, 86, 11.796998
95, 87, 11.643266
95, 88, 11.428703
95, 89, 11.146875
95, 90, 10.790322
95, 91, 10.350324
95, 92, 9.816594
95, 93, 9.176889
95, 94, 8.416498
95, 95, 7.517605
95, 96, 6.458486
95, 97, 5.212594
95, 98, 3.747638
95, 99, 2.024985
95, 100, 0.000000
96, 0, 0.000000
96, 1, -1.788153
96, 2, -3.278882
96, 3, -4.525555
96, 4, -5.571581
96, 5, -6.451125
96, 6, -7.190853
96, 7, -7.811679
96, 8, -8.330183
96, 9, -8.759694
96, 10, -9.111078
96, 11, -9.393313
96, 12, -9.613912
96, 13, -9.779236
96, 14, -9.894724
96, 15, -9.965072
96, 16, -9.994370
96, 17, -9.986203
96, 18, -9.943741
96, 19, -9.869801
96, 20, -9.766901
96, 21, -9.637306
96, 22, -9.483059
96, 23, -9.306018
96, 24, -9.107873
96, 25, -8.890172
96, 26, -8.654336
96, 27, -8.401678
96, 28, -8.133408
96, 29, -7.850653
96, 30, -7.554462
96, 31, -7.245814
96, 32, -6.925627
96, 33, -6.594764
96, 34, -6.254041
96, 35, -5.904226
96, 36, -5.546051
96, 37, -5.180211
96, 38, -4.807371
96, 39, -4.428166
96, 40, -4.043206
96, 41, -3.653081
96, 42, -3.258359
96, 43, -2.859593
96, 44, -2.457318
96, 45, -2.052060
96, 46, -1.644332
96, 47, -1.234637
96, 48, -0.823475
96, 49, -0.411337
96, 50, 0.001287
96, 51, 0.413911
96, 52, 0.826047
96, 53, 1.237205
96, 54, 1.646893
96, 55, 2.054614
96, 56, 2.459863
96, 57, 2.862127
96, 58, 3.260881
96, 59, 3.655588
96, 60, 4.045697
96, 61, 4.430638
96, 62, 4.809823
96, 63, 5.182642
96, 64, 5.548457
96, 65, 5.906606
96, 66, 6.256393
96, 67, 6.597086
96, 68, 6.927916
96, 69, 7.248068
96, 70, 7.556680
96, 71, 7.852832
96, 72, 8.135545
96, 73, 8.403771
96, 74, 8.656383
96, 75, 8.892170
96, 76, 9.109819
96, 77, 9.307911
96, 78, 9.484896
96, 79, 9.639083
96, 80, 9.768617
96, 81, 9.871453
96, 82, 9.945327
96, 83, 9.987719
96, 84, 9.995814
96, 85, 9.966442
96, 86, 9.896017
96, 87, 9.780450
96, 88, 9.615045
96, 89, 9.394362
96, 90, 9.112041
96, 91, 8.760569
96, 92, 8.330967
96, 93, 7.812371
96, 94, 7.191451
96, 95, 6.451626
96, 96, 5.571985
96, 97, 4.525860
96, 98, 3.279086
96, 99, 1.788255
96, 100, 0.000000
97, 0, 0.000000
97, 1, -1.497722
97, 2, -2.710452
97, 3, -3.702728
97, 4, -4.522013
97, 5, -5.202603
97, 6, -5.769542
97, 7, -6.241504
97, 8, -6.632761
97, 9, -6.954467
97, 10, -7.215535
97, 11, -7.423213
97, 12, -7.583495
97, 13, -7.701408
97, 14, -7.781221
97, 15, -7.826597
97, 16, -7.840707
97, 17, -7.826327
97, 18, -7.785897
97, 19, -7.721582
97, 20, -7.635313
97, 21, -7.528821
97, 22, -7.403668
97, 23, -7.261270
97, 24, -7.102913
97, 25, -6.929775
97, 26, -6.742937
97, 27, -6.543393
97, 28, -6.332062
97, 29, -6.109798
97, 30, -5.877396
97, 31, -5.635595
97, 32, -5.385091
97, 33, -5.126537
97, 34, -4.860548
97, 35, -4.587706
97, 36, -4.308561
97, 37, -4.023641
97, 38, -3.733444
97, 39, -3.438452
97, 40, -3.139124
97, 41, -2.835905
97, 42, -2.529223
97, 43, -2.219494
97, 44, -1.907123
97, 45, -1.592505
97, 46, -1.276026
97, 47, -0.958066
97, 48, -0.639001
97, 49, -0.319201
97, 50, 0.000965
97, 51, 0.321131
97, 52, 0.640929
97, 53, 0.959991
97, 54, 1.277946
97, 55, 1.594419
97, 56, 1.909031
97, 57, 2.221394
97, 58, 2.531113
97, 59, 2.837784
97, 60, 3.140991
97, 61, 3.440305
97, 62, 3.735282
97, 63, 4.025462
97, 64, 4.310365
97, 65, 4.589490
97, 66, 4.862311
97, 67, 5.128278
97, 68, 5.386808
97, 69, 5.637285
97, 70, 5.879058
97, 71, 6.111432
97, 72, 6.333664
97, 73, 6.544962
97, 74, 6.744471
97, 75, 6.931273
97, 76, 7.104372
97, 77, 7.262688
97, 78, 7.405045
97, 79, 7.530153
97, 80, 7.636599
97, 81, 7.722820
97, 82, 7.787085
97, 83, 7.827463
97, 84, 7.841790
97, 85, 7.827623
97, 86, 7.782191
97, 87, 7.702319
97, 88, 7.584344
97, 89, 7.423999
97, 90, 7.216256
97, 91, 6.955123
97, 92, 6.633348
97, 93, 6.242023
97, 94, 5.769990
97, 95, 5.202979
97, 96, 4.522315
97, 97, 3.702957
97, 98, 2.710605
97, 99, 1.497799
97, 100, 0.000000
98, 0, 0.000000
98, 1, -1.133778
98, 2, -2.011289
98, 3, -2.709021
98, 4, -3.274583
98, 5, -3.738495
98, 6, -4.121283
98, 7, -4.437432
98, 8, -4.697599
98, 9, -4.909907
98, 10, -5.080726
98, 11, -5.215169
98, 12, -5.317424
98, 13, -5.390976
98, 14, -5.438767
98, 15, -5.463312
98, 16, -5.466780
98, 17, -5.451061
98, 18, -5.417815
98, 19, -5.368511
98, 20, -5.304457
98, 21, -5.226823
98, 22, -5.136666
98, 23, -5.034938
98, 24, -4.922509
98, 25, -4.800172
98, 26, -4.668652
98, 27, -4.528619
98, 28, -4.380690
98, 29, -4.225440
98, 30, -4.063401
98, 31, -3.895070
98, 32, -3.720913
98, 33, -3.541368
98, 34, -3.356848
98, 35, -3.167742
98, 36, -2.974420
98, 37, -2.777234
98, 38, -2.576518
98, 39, -2.372594
98, 40, -2.165771
98, 41, -1.956345
98, 42, -1.744603
98, 43, -1.530824
98, 44, -1.315277
98, 45, -1.098228
98, 46, -0.879935
98, 47, -0.660652
98, 48, -0.440629
98, 49, -0.220116
98, 50, 0.000643
98, 51, 0.221401
98, 52, 0.441914
98, 53, 0.661934
98, 54, 0.881214
98, 55, 1.099504
98, 56, 1.316548
98, 57, 1.532089
98, 58, 1.745862
98, 59, 1.957597
98, 60, 2.167015
98, 61, 2.373829
98, 62, 2.577743
98, 63, 2.778447
98, 64, 2.975622
98, 65, 3.168931
98, 66, 3.358023
98, 67, 3.542528
98, 68, 3.722056
98, 69, 3.896195
98, 70, 4.064508
98, 71, 4.226528
98, 72, 4.381757
98, 73, 4.529664
98, 74, 4.669674
98, 75, 4.801169
98, 76, 4.923481
98, 77, 5.035883
98, 78, 5.137582
98, 79, 5.227711
98, 80, 5.305313
98, 81, 5.369335
98, 82, 5.418606
98, 83, 5.451817
98, 84, 5.467501
98, 85, 5.463996
98, 86, 5.439413
98, 87, 5.391582
98, 88, 5.317989
98, 89, 5.215693
98, 90, 5.081207
98, 91, 4.910344
98, 92, 4.697991
98, 93, 4.437777
98, 94, 4.121582
98, 95, 3.738746
98, 96, 3.274785
98, 97, 2.709173
98, 98, 2.011391
98, 99, 1.133829
98, 100, 0.000000
99, 0, 0.000000
99, 1, -0.660165
99, 2, -1.133439
99, 3, -1.496483
99, 4, -1.785273
99, 5, -2.019449
99, 6, -2.211070
99, 7, -2.368214
99, 8, -2.496638
99, 9, -2.600647
99, 10, -2.683571
99, 11, -2.748060
99, 12, -2.796269
99, 13, -2.829986
99, 14, -2.850710
99, 15, -2.859723
99, 16, -2.858125
99, 17, -2.846875
99, 18, -2.826813
99, 19, -2.798680
99, 20, -2.763138
99, 21, -2.720776
99, 22, -2.672127
99, 23, -2.617672
99, 24, -2.557846
99, 25, -2.493049
99, 26, -2.423647
99, 27, -2.349975
99, 28, -2.272344
99, 29, -2.191042
99, 30, -2.106336
99, 31, -2.018477
99, 32, -1.927698
99, 33, -1.834219
99, 34, -1.738246
99, 35, -1.639975
99, 36, -1.539591
99, 37, -1.437271
99, 38, -1.333183
99, 39, -1.227488
99, 40, -1.120340
99, 41, -1.011888
99, 42, -0.902277
99, 43, -0.791644
99, 44, -0.680126
99, 45, -0.567856
99, 46, -0.454962
99, 47, -0.341573
99, 48, -0.227813
99, 49, -0.113807
99, 50, 0.000321
99, 51, 0.114450
99, 52, 0.228455
99, 53, 0.342213
99, 54, 0.455601
99, 55, 0.568493
99, 56, 0.680761
99, 57, 0.792276
99, 58, 0.902906
99, 59, 1.012514
99, 60, 1.120961
99, 61, 1.228105
99, 62, 1.333795
99, 63, 1.437877
99, 64, 1.540191
99, 65, 1.640568
99, 66, 1.738832
99, 67, 1.834798
99, 68, 1.928269
99, 69, 2.019040
99, 70, 2.106890
99, 71, 2.191585
99, 72, 2.272877
99, 73, 2.350497
99, 74, 2.424157
99, 75, 2.493547
99, 76, 2.558331
99, 77, 2.618144
99, 78, 2.672585
99, 79, 2.721220
99, 80, 2.763566
99, 81, 2.799092
99, 82, 2.827208
99, 83, 2.847253
99, 84, 2.858485
99, 85, 2.860065
99, 86, 2.851033
99, 87, 2.830288
99, 88, 2.796552
99, 89, 2.748321
99, 90, 2.683811
99, 91, 2.600865
99, 92, 2.496834
99, 93, 2.368386
99, 94, 2.211219
99, 95, 2.019574
99, 96, 1.785374
99, 97, 1.496559
99, 98, 1.133490
99, 99, 0.660190
99, 100, 0.000000
100, 0, 0.000000
100, 1, 0.000000
100, 2, 0.000000
100, 3, 0.000000
100, 4, 0.000000
100, 5, 0.000000
100, 6, 0.000000
100, 7, 0.000000
100, 8, 0.000000
100, 9, 0.000000
100, 10, 0.000000
100, 11, 0.000000
100, 12, 0.000000
100, 13, 0.000000
100, 14, 0.000000
100, 15, 0.000000
100, 16, 0.000000
100, 17, 0.000000
100, 18, 0.000000
100, 19, 0.000000
100, 20, 0.000000
100, 21, 0.000000
100, 22, 0.000000
100, 23, 0.000000
100, 24, 0.000000
100, 25, 0.000000
100, 26, 0.000000
100, 27, 0.000000
100, 28, 0.000000
100, 29, 0.000000
100, 30, 0.000000
100, 31, 0.000000
100, 32, 0.000000
100, 33, 0.000000
100, 34, 0.000000
100, 35, 0.000000
100, 36, 0.000000
100, 37, 0.000000
100, 38, 0.000000
100, 39, 0.000000
100, 40, 0.000000
100, 41, 0.000000
100, 42, 0.000000
100, 43, 0.000000
100, 44, 0.000000
100, 45, 0.000000
100, 46, 0.000000
100, 47, 0.000000
100, 48, 0.000000
100, 49, 0.000000
100, 50, 0.000000
100, 51, 0.000000
100, 52, 0.000000
100, 53, 0.000000
100, 54, 0.000000
100, 55, 0.000000
100, 56, 0.000000
100, 57, 0.000000
100, 58, 0.000000
100, 59, 0.000000
100, 60, 0.000000
100, 61, 0.000000
100, 62, 0.000000
100, 63, 0.000000
100, 64, 0.000000
100, 65, 0.000000
100, 66, 0.000000
100, 67, 0.000000
100, 68, 0.000000
100, 69, 0.000000
100, 70, 0.000000
100, 71, 0.000000
100, 72, 0.000000
100, 73, 0.000000
100, 74, 0.000000
100, 75, 0.000000
100, 76, 0.000000
100, 77, 0.000000
100, 78, 0.000000
100, 79, 0.000000
100, 80, 0.000000
100, 81, 0.000000
100, 82, 0.000000
100, 83, 0.000000
100, 84, 0.000000
100, 85, 0.000000
100, 86, 0.000000
100, 87, 0.000000
100, 88, 0.000000
100, 89, 0.000000
100, 90, 0.000000
100, 91, 0.000000
100, 92, 0.000000
100, 93, 0.000000
100, 94, 0.000000
100, 95, 0.000000
100, 96, 0.000000
100, 97, 0.000000
100, 98, 0.000000
100, 99, 0.000000
100, 100, 0.000000
